row_type,row_id,paper_year,question_number_or_topic_id,text_preview,flags,sample_reason,decision,notes,assign_topic_id,difficulty,stimulus_preview
question,47a542e8-9994-44ab-ac72-9ef9e685f4bf,2019,273,"Efforts to strengthen State Finance Commissions have faced apathy of State Governments over the years, which has also affected the successiv",no_primary_tag,flagged,,,6940ad06-8783-43f9-a75c-cd4aa8ba012d,,
question,8ad78280-4f2e-4e61-913c-42edcecbbcfd,2019,274,Accountability of regulatory bodies would address the problem of over-regulation and help make them truly facilitators. Analyze the present ,no_primary_tag,flagged,,,518e36f0-85c2-4245-8ee0-27cf5345a75f,,
question,e6c4a151-2f2b-4331-89ed-b7825e996cb7,2019,275,"'NITI Aayog' has changed the way India strategized for economic development, but its effectiveness is yet to be seen, especially when its fi",no_primary_tag,flagged,,,4d66d3af-d945-47ea-96b8-d73601943ef2,,
question,f997ae55-4c16-40cb-b596-6ee17f68e76e,2019,276,"Even though the law and order administration is a State subject, it is paradoxical that the Central agencies-NIA or paramilitary forces unde",no_primary_tag,flagged,,,2ae2838c-e494-4790-a348-5fce3380923b,,
question,6a3e13dc-5225-422a-9e6d-430d7aeaa82f,2019,277,Performance grants devolved by Finance Commission of India have increased the financial accountability of the local bodies. Elaborate. www.l,no_primary_tag,flagged,,,6940ad06-8783-43f9-a75c-cd4aa8ba012d,,
question,249968e2-5f00-4587-8469-076f4ede663e,2020,250,Mughal administration incorporated a combination of indian and extra-Indian clements. Discuss. www.lotusarise.com.,no_primary_tag,flagged,,,efe5f805-e241-4f9b-adb7-c2499ba4b2c4,,
question,9723124e-53d2-4c08-9491-88d73cb851e9,2020,251,There is a constant and continuous collision between bureaucratic values and democratic values which adversely affects development. Do you a,no_primary_tag,flagged,,,3c1a5edc-0129-4062-8348-8c99d9b52c2a,,
question,4ee3fbe4-955b-400b-8d81-23a33255ab5d,2020,252,Parliamentary committees are at the deliberative core of parliamentary work which is crucial for refining legislations. Elucidate.,no_primary_tag,flagged,,,bd7c091c-e67e-4fef-9796-28aeef7fffab,,
question,3b5ba4c5-24a4-451b-9342-06bcd74f8ee4,2020,253,"Considering India's diversity, the planning pattern of 'one-size-fits-all' was discarded in favour of indicative planning. To what extent ha",no_primary_tag,flagged,,,cf507b01-ede1-4a3d-9ef9-c6ba62f80a91,,
question,1784f8f4-6cc4-43e5-af48-970ef86e78f4,2020,254,"Even if all the States combine together, they cannot have their way decision-making in the GST Council, unless the Union agrees to it. Analy",no_primary_tag,flagged,,,4d66d3af-d945-47ea-96b8-d73601943ef2,,
question,5fbf0f1b-1b48-4e8a-b374-4aa26af1410f,2020,255,District administration is the most important unit in governance. Most of the Central and State Government schemes and programmes are direct,no_primary_tag,flagged,,,6bffeba0-eb17-4b90-ab68-da7dd5340f6d,,
question,90b82b35-3a12-48d8-9293-6cad0c47fc19,2020,256,"The structural part of the Constitution of India is to a large extent derived from the Government of India Act, 1935, whereas its philosophi",no_primary_tag,flagged,,,64917456-6901-4f5c-bdba-cd190be51156,,
question,47b2393a-a400-4441-bdf2-54f670d15f4d,2020,257,The public services in India are an evolution of the British Raj. Trace the Indianization of the services.,no_primary_tag,flagged,,,948f65fa-ea4d-4158-9a67-3fdc0823cd8f,,
question,82d3ed31-2cf7-4c5f-940c-7b92b247094b,2020,258,Does the privatization of key public sector bodies augur well for welfarisin in India? Discuss with suitable illustrations.,no_primary_tag,flagged,,,2053b47c-45ee-4562-8fcc-c74411ec3fae,,
question,8d3e3423-fb81-4cf9-83c8-0ea3a5a7b8c4,2020,259,The spirit of democratic values requires that the independence of judiciary remains absolute. It is high time that the All India Judicial Se,no_primary_tag,flagged,,,cc75d6af-7b1c-43c3-bc47-68f74d908bb2,,
question,9ccab605-4c2d-4871-9a12-70b8ce1d94d0,2020,260,To strengthen the Election Commission of India and its commissioners is the need of the hour. Suggest measures to make it more independent a,no_primary_tag,flagged,,,518e36f0-85c2-4245-8ee0-27cf5345a75f,,
question,88519ce5-fc61-439b-99f4-26564ad805a2,2020,261,"Examine the National Health Policy in the context of the current pandomia situation, Identify the problems and suggest improvements.",no_primary_tag,flagged,,,4cfab548-52f2-4c28-8e86-07b89a4f1820,,
question,6f8c674a-3f42-4d27-b384-56c06bde4163,2020,262,The Speaker of the State Assembly has assumed a significant role in formations and dissolutions of governmenta. Examine under the circumstan,no_primary_tag,flagged,,,cc75d6af-7b1c-43c3-bc47-68f74d908bb2,,
question,362aa566-47de-47d6-b5d5-76f23c90bc2f,2020,263,"At the district level, police functions under the overall supervision and control of the District Magistrate. Comment.",no_primary_tag,flagged,,,2335708c-9aa0-4eee-901e-facde46aa9fe,,
question,f26719c1-f65f-4c9b-ab72-95bbdca0bbce,2020,264,Political neutrality of civil servants has been regarded as one of the cardinal principles in democrntic governments. Is its sanctity being ,no_primary_tag,flagged,,,a18cb1b7-d6ef-4834-baa7-232780443236,,
question,72d3de14-3763-4e2c-9c7b-a91725b4e57a,2020,265,Budget is anindicntor of financial health of a polity which is reflected in the statement of income and expenditure. Discuss.,no_primary_tag,flagged,,,d58ee399-68a2-4406-ab6a-49876488b4d8,,
question,e98ccb38-4288-4ccc-8cbf-89740f498a3a,2020,266,Panchayati Raj Institutions are still plagued by State control and domination of bureaucracy. Argue your casc.,no_primary_tag,flagged,,,2cb735d0-d6c2-4cc2-b46a-3022646d914f,,
question,09f6ef3e-9c5f-4f8b-bb54-bcab27ef767b,2020,267,Urban local governance is perpetually afflicted with lack of financial autonomy and starvation of funds. Elaborate. www.lotusarise.com.,no_primary_tag,flagged,,,c3e3024b-5f0c-428f-8e8c-8ec45d4c95a0,,
question,8fc05bf9-1c9c-452d-a540-11b5b0d2627f,2020,268,There has been a long-standing demand for separation of police investigation from prosecution. Analyze its merits and demerits.,no_primary_tag,flagged,,,48590ba7-b646-4efe-93b7-66f3d5a05cc6,,
question,9a6c62c1-cde5-41bf-b2d0-fc1eba71d992,2020,269,The office of the Comptroller and Auditor General of India stands on the pillar of autonomy. Discuss the major lacunae in the functioning of,no_primary_tag,flagged,,,82844689-d4fa-4edc-a3f1-4c82620b0e73,,
question,29c70e7b-acef-4c77-9f74-dfc82c6488ad,2020,270,Implementation of administrative reforms is humongous and arduous. What lacks the push to realize the changes?,no_primary_tag,flagged,,,12059ea5-7446-481e-b34e-a9277eb44639,,
question,186d5842-8fe9-41d9-953d-c38b64883443,2020,271,Immediate post-retirement appointments of high officers of governmen have become a new trend. Discuss its pros and cons.,no_primary_tag,flagged,,,1b4a75e0-3cd4-4627-8f23-8d505e6de402,,
question,3eaa585d-de76-4c95-840f-ce1516293cad,2020,272,Ward committees in urban local governance have remained more tigers. The ideal of realizing effective people's participation in collabor wit,no_primary_tag,flagged,,,b71d3c18-9739-4ed5-90c9-08a3f32c5377,,
question,6f3e2b3b-05f5-442d-a34d-c229726acd3b,2020,273,Police needs to be made accountable and freed from the grip of politics. It is a big challenge not only for law and order but also for the d,no_primary_tag,flagged,,,48590ba7-b646-4efe-93b7-66f3d5a05cc6,,
question,aecc3572-a0de-4f30-9f5f-65f9d6235529,2020,274,Civil servants are trained to follow rules and procedures so much that they become bureaucrazy. Do you agree? Justify.,no_primary_tag,flagged,,,de7712c6-f586-44fa-98f1-7b1db58621d5,,
question,863cf2da-0bc9-4e01-8c80-9bfab7117091,2020,275,"""There are adequate legal mechanisms to address corruption malpractices in administration, but they have failed to curb the mea any noticeab",no_primary_tag,flagged,,,96208cf6-989f-409f-af4c-d2644a8784be,,
question,adcd8f1c-09b3-4931-89ac-cdf3cd43bac0,2020,276,"Despite the constitutional provisions for representation, the voice weaker of sections is not having the desired impact in the realms of Pan",no_primary_tag,flagged,,,8f4410ff-d252-42ab-8cf3-744cca508002,,
question,34f77eba-0e57-4959-98f0-97456c14c588,2020,277,"Ideally citizen-administration interface is supposed to be based on trustworthiness and purposesulness, in reality it is observed to be plag",no_primary_tag,flagged,,,d198e299-4aa1-4158-a86c-9f0d6359ade0,,
question,c530b58e-b69c-4ce1-b2f7-e56953d527dd,2021,250,The Preamble to the Constitution of India provides a foundational framework of ideals and values for the Indian administration. Discuss.,no_primary_tag,flagged,,,8f4410ff-d252-42ab-8cf3-744cca508002,,
question,4371cb03-7edb-444e-9fd3-66ab452df545,2021,251,Examine the extent to which the ideal of Constitutionalism as 'government by limited powers has been a functional realityin India.,no_primary_tag,flagged,,,b76962e2-b2a1-41aa-a4a8-67c52403d8d2,,
question,117f5c30-a7dd-4cf2-80ca-06dd9a8a98ed,2021,252,Red-tapism is a major obstacle to the implementation of 'good governance. Comment.,no_primary_tag,flagged,,,4cfab548-52f2-4c28-8e86-07b89a4f1820,,
question,03d218f9-bda6-4f03-aa00-e83ec17c074e,2021,253,The role and status of the Speaker in parliamentary system have their foundation in the Speaker's stance on neutrality. Comment.,no_primary_tag,flagged,,,cc75d6af-7b1c-43c3-bc47-68f74d908bb2,,
question,92dabef3-613b-4c7c-9a9e-9ab89660e69e,2021,254,The Union government develops and practices strategies to administer increasing number of existing local government services by sidelining l,no_primary_tag,flagged,,,4799cec7-baf0-467a-a1ec-1ce499639c22,,
question,b1a2deaa-c61a-4cf7-af57-ef7505434d6d,2021,255,"Kautilya envisages protection, welfare and prosperity of the State and its people as the utmost concern of a ruler. In this context, discuss",no_primary_tag,flagged,,,e3e84062-d6fe-4fe8-a97c-87b9804c857d,,
question,04aade8a-3f8f-4cef-8810-76664b2e7bef,2021,256,"District Collector is the mostimportantfunctionary in district administration in India. In light of the above statement, discuss the multidi",no_primary_tag,flagged,,,2335708c-9aa0-4eee-901e-facde46aa9fe,,
question,45991f38-729f-4ac4-8bb4-6ff5846353d5,2021,257,"The role of the Governor isofa sagacious counsellor, mediator and arbitrator rather than that of an active politician. In this context, exam",no_primary_tag,flagged,,,9effe33d-2b90-4b39-82a3-14f4c4281fd5,,
question,76eb87b7-b62f-4fe2-a167-39a04c62fe33,2021,258,Recruitment is the cornerstone of the whole public personnel structure and it revolves around the problem of attracting the best. Discuss th,no_primary_tag,flagged,,,de7712c6-f586-44fa-98f1-7b1db58621d5,,
question,c461c93d-540a-4c18-8053-7f3f478d58b1,2021,259,"Traditionally structured administrative systems have outlived their utility. Discuss as how administrative reforms can revamp, restru ure an",no_primary_tag,flagged,,,45a6d742-154d-4fbb-acd2-05d48f79fee5,,
question,6b3be0e2-7ddc-4d47-b273-be3fa9ab105e,2021,260,The govemment policy of large scale privatization of the key sectors of economy may afect India's economic health. Comment.,no_primary_tag,flagged,,,2053b47c-45ee-4562-8fcc-c74411ec3fae,,
question,66efc75a-6927-47a3-9ebd-3d5e542733ca,2021,261,As a constitutionally mandated body the Finance Commission stands at the centre of fiscal federalism. Evaluate the role of Finance Commissio,no_primary_tag,flagged,,,6940ad06-8783-43f9-a75c-cd4aa8ba012d,,
question,f3d9fba9-2da5-4826-8cbd-97cfd140bf8e,2021,262,No rural development strategy can succeed unless it is complemented by appropriate Panchayati Raj Institutions. Examine the statement.,no_primary_tag,flagged,,,2cb735d0-d6c2-4cc2-b46a-3022646d914f,,
question,3db8a2b7-006e-42ee-856f-15fdc2b14fd1,2021,263,NITI Aayog has been constituted to implement the goal of co-operative federalism. Discuss. www.lotusarise.com.,no_primary_tag,flagged,,,4d66d3af-d945-47ea-96b8-d73601943ef2,,
question,8a575419-b8ce-4ab7-b14f-6daf9e056715,2021,264,Responsibility and accountability are two major goals of Good Governance. Discuss the statement in the context of lndian administration.,no_primary_tag,flagged,,,4cfab548-52f2-4c28-8e86-07b89a4f1820,,
question,07de5e2e-67d7-487b-818f-e58ce956dacb,2021,265,The Prime Minister's Office has become a powertul institution in itself by virtue of its role in decision- making on strategic issues of utm,no_primary_tag,flagged,,,a43230e6-23a4-4552-a4a5-7e0cd60fb234,,
question,97984e70-e32e-4116-946b-7f98d26a323d,2021,266,Well planned and goal oriented training programmes arc the backbonc of thc civil service system in India. Examine the statenment.,no_primary_tag,flagged,,,de7712c6-f586-44fa-98f1-7b1db58621d5,,
question,e2ac68ef-c0d6-45e6-a491-bc980233a065,2021,267,Budget proposals in the Parliament/ State Legislatures fail to ensurc their cffective scrutiny. the factors which constrain effective scruti,no_primary_tag,flagged,,,bd7c091c-e67e-4fef-9796-28aeef7fffab,,
question,5446f40e-6f8d-4ad5-852c-6747576b6f05,2021,268,73rd and 74th Constitutional Amendment Acts aimed at making the third tier of government powerfül and effective for democratic decentralizat,non_ascii_suspect;no_primary_tag,flagged,,,61748dcc-d4b0-4655-a94c-adaad6d0ae73,,
question,4d893b42-4693-4e4c-aebb-02c470b1803e,2021,269,National Human Rights Commission is handicapped by its jurisdictional limitations of not being able to investigate the cases of violation of,no_primary_tag,flagged,,,09255c99-ff6f-480c-8289-5329ca582d27,,
question,27b5effe-619b-4a23-939b-14f9e3c3a299,2021,270,Contemporary urbanismadvocates the integration of diverse modes of urban planning and management concerns. Discuss the above statement in li,no_primary_tag,flagged,,,9e6c9836-55ea-4bcb-8132-b21edef321cc,,
question,360c45e5-9cda-4187-a735-df21ba36416a,2021,271,Rural development programmes are designed to facilitate multifaceted growth of rural poor. Evaluate the role of some key rural development p,no_primary_tag,flagged,,,fa10053c-eb51-4c79-a058-79fc36f918db,,
question,4b2cdd37-15da-4337-9ca0-e47423654181,2021,272,Police-public relations in India need to be improved. Suggest measures to strengthen relations between police and public.,no_primary_tag,flagged,,,48590ba7-b646-4efe-93b7-66f3d5a05cc6,,
question,6dd8794f-4374-4234-a808-980de60026e4,2021,273,"In past two decades India's public policy on Disaster Management has shifted its focus from rescue, relief and rehabilitation efforts to hol",no_primary_tag,flagged,,,d7d54e3a-afa5-4349-b292-098f1257b730,,
question,6617ad8a-230c-41be-adcf-e835e9fca6b4,2021,274,The institutional legacy of 'well-entrenched state' affected the post-reforms promises in India. Explain the statement in the light of econo,no_primary_tag,flagged,,,2053b47c-45ee-4562-8fcc-c74411ec3fae,,
question,7295f0d8-956c-41cf-97ac-4957262ce9ab,2021,275,Do you agree with the view that the civil service in India is losing its neutral and anonymous character ? Argue your case. www.lotusarise.c,no_primary_tag,flagged,,,a18cb1b7-d6ef-4834-baa7-232780443236,,
question,acace47c-4b12-4437-aa6a-42d553d13bd1,2022,250,"""Mughal administrative system was centralised despotism"". Comment.",no_primary_tag,flagged,,,efe5f805-e241-4f9b-adb7-c2499ba4b2c4,,
question,0aa76f70-1e7e-4e9a-8ffc-a388bb1335a8,2022,251,"""The office of the District Collector admirably survived the changing times from colonialism to the present times"". Comment.",no_primary_tag,flagged,,,2335708c-9aa0-4eee-901e-facde46aa9fe,,
question,635e2c68-51b0-4401-9f03-9b108d95c8c1,2022,252,"""The smooth transaction of business in Ministries and Departments depends on the role played by Cabinet Secretariat"". Discuss. www.lotusaris",no_primary_tag,flagged,,,5b9b2288-5468-4012-b888-99e8628b3969,,
question,f56c84b7-c6f6-450d-8128-e2029af162fe,2022,253,"""The Government of India Act, 1935 is the most important source of Indian constitution"". Identify its features.",no_primary_tag,flagged,,,64917456-6901-4f5c-bdba-cd190be51156,,
question,1951a310-e248-4a7d-b69b-c03137d870d3,2022,254,"""The Chief Secretary is the chief communication link between the state and central government"". Explain.",no_primary_tag,flagged,,,708b15be-1f1d-43ec-9686-7e66562f372c,,
question,1c98173d-f32b-4903-b900-6cc1360e047b,2022,255,"""The Indian federal structure is largely symmetric albeit with some asymmetric features"". Examine the status of States and Union Territories",no_primary_tag,flagged,,,963f4c27-d719-4bb3-b224-f6667d079211,,
question,1e8b33e2-ee93-44d8-8a92-10554e24f253,2022,256,The Atmanirbhar Bharat Abhiyaan is a progressive policy. Analyse.,no_primary_tag,flagged,,,4cfab548-52f2-4c28-8e86-07b89a4f1820,,
question,551ca664-4585-4fe3-bc0a-e4a9101798b6,2022,257,"""Indicative Planning, is a middle path of planning and market mechanism to ensure coordination between public and private activities."" Expla",no_primary_tag,flagged,,,5c0bada2-886d-40ff-af33-3d71ba3f661b,,
question,26622015-7d0d-4411-b053-278b71a108f1,2022,258,"""The New Economic Reforms during the past three decades have not only reduced the scope of industrial licensing and areas reserved exclusive",no_primary_tag,flagged,,,2053b47c-45ee-4562-8fcc-c74411ec3fae,,
question,262a64ac-bb3a-4e7a-a77f-49d80e13f370,2022,259,"""National Institution for Transforming India (NITI) Ayog has become super cabinet in formulating the development agenda of our country"". Exa",no_primary_tag,flagged,,,4d66d3af-d945-47ea-96b8-d73601943ef2,,
question,7dd0bd6e-707d-47a1-a8b5-c0d5d8e72d14,2022,260,"Despite the constitutional status, the District planning committees remained a in preparation and non-entity implementation of plans. Discus",no_primary_tag,flagged,,,abca61f0-ae41-4b6b-9705-f3ed583744f6,,
question,82ef2651-1c9c-4eb3-a238-b25515f94b88,2022,261,"""The Indian judicial system has failed to deliver justice expeditiously"". Examine the challenges faced by the judiciary and suggest measures",no_primary_tag,flagged,,,cc75d6af-7b1c-43c3-bc47-68f74d908bb2,,
question,669dd73d-edef-4f78-8e62-a31ff1442459,2022,262,"Analyse the specific areas of controversies with regard to Union-State financial relations, particularly in the context of one nation - one ",no_primary_tag,flagged,,,963f4c27-d719-4bb3-b224-f6667d079211,,
question,dee26ff8-a2b1-4555-8883-6d9749a1b449,2022,263,Examine the role of central government in adjudication of disputes relating to water of interstate rivers.,no_primary_tag,flagged,,,963f4c27-d719-4bb3-b224-f6667d079211,,
question,1c30036a-d1f3-44f5-8236-6fb0b4a1330d,2022,264,Examine the lateral entry recruitment in government in the context of Part XIV of the Indian Constitution.,no_primary_tag,flagged,,,029f9e7e-b90d-4c4c-97fe-0ddd64d025d7,,
question,66e43101-d4f6-4b21-977a-56c9350659af,2022,265,Examine the role of Securities and Exchange Board of India (SEBI) in protecting the interests of the investors in securities.,no_primary_tag,flagged,,,518e36f0-85c2-4245-8ee0-27cf5345a75f,,
question,9b17c376-2af6-4587-b82f-923f27400f85,2022,266,Citizens charters in India have not succeeded in their objectives in making administrative system citizen centric. Do you agree? Give reason,no_primary_tag,flagged,,,d198e299-4aa1-4158-a86c-9f0d6359ade0,,
question,c84ab340-0de6-40d2-a2af-e7645bece439,2022,267,"Following the onset of globalisation, the traditional bureaucratic model appears to have lost its significance. Comment.",no_primary_tag,flagged,,,3c1a5edc-0129-4062-8348-8c99d9b52c2a,,
question,d598455d-0b00-48f0-8ba6-51c8db31c5f2,2022,268,"""The financial suitability of the Urban local bodies can become a reality only when they receive their due share of public finances."" Explai",no_primary_tag,flagged,,,c3e3024b-5f0c-428f-8e8c-8ec45d4c95a0,,
question,aaf7b986-e7b8-4e28-b0a1-9e50b3a68661,2022,269,The recommendations of National Finance Commissions are more norms based than the need based. In the light of this statement analyse the ter,no_primary_tag,flagged,,,6940ad06-8783-43f9-a75c-cd4aa8ba012d,,
question,162b8894-ae24-4b48-887f-51dafc92a4e8,2022,270,"""The objective of Mission Karmyogi is to enhance capacity building of Indian Civil Servants and improve governance.""Discuss.",no_primary_tag,flagged,,,de7712c6-f586-44fa-98f1-7b1db58621d5,,
question,c9184acf-9d43-4189-a652-36fa51dcd489,2022,271,Parliamentary control over administration is no substitute for judicial control. Comment. www.lotusarise.com.,no_primary_tag,flagged,,,bd7c091c-e67e-4fef-9796-28aeef7fffab,,
question,5ceeb1a3-b0dc-4474-bab1-4f682805850d,2022,272,"In India, for the upliftment of majority of people, governmental intervention remains a central fact of life. Nevertheless, the effective im",no_primary_tag,flagged,,,5ce990b6-c928-44fd-84e6-f90dd20925aa,,
question,29710fa8-2a58-4d20-a2fa-73db3a0d9cca,2022,273,Comptroller and Auditor General (CAG) is today a primary cause of widespread and paralysing unwillingness on the part of government institut,no_primary_tag,flagged,,,82844689-d4fa-4edc-a3f1-4c82620b0e73,,
question,311d4a8a-5707-4cac-89c5-35b85a914516,2022,274,"Do you think that the new localism relegate the spirit of 74th Constitutional Amendment Act, 1992?",no_primary_tag,flagged,,,24968146-e9bb-4cd8-8578-cd97a27e9305,,
question,e8846231-4c36-4670-880b-7739686d8353,2022,275,"The main objective of Panchayats (Extension to Scheduled Areas) Act, 1996 is to enable tribal society to assume control over their livelihoo",no_primary_tag,flagged,,,2cb735d0-d6c2-4cc2-b46a-3022646d914f,,
question,13c2ac9d-3037-4f0b-ace2-af57d0a5688f,2022,276,"The effectiveness of law and order administration depends on cooperative attitudes of people towards police, than bringing reforms in the st",no_primary_tag,flagged,,,ac630e66-a095-4e47-9e20-597a1633d260,,
question,f5335343-81a3-4bfc-9955-7ac8d4932f46,2022,277,Examine the role of Lokpal in ensuring transparency and accountability in Indian administration. www.lotusarise.com.,no_primary_tag,flagged,,,96208cf6-989f-409f-af4c-d2644a8784be,,
question,ed8a8b5d-cc01-4632-8fec-1c88c98dbe79,2023,250,"""Kautliya's Arthashastra is a theoretical work on the state and Statecraft."" Comment.",no_primary_tag,flagged,,,e3e84062-d6fe-4fe8-a97c-87b9804c857d,,
question,b75a3b32-0776-4032-9af2-552074ab209a,2023,251,"Critics, sometimes, argue that bureaucracy is an impediment to a nation's development. Analyse.",no_primary_tag,flagged,,,5ce990b6-c928-44fd-84e6-f90dd20925aa,,
question,f61c4af0-2e15-4abd-93f3-7b6e8f3a9779,2023,252,"""Indicative Planning, is a middle path of planning and market mechanism to ensure coordination between public and private activities."" Expla",no_primary_tag,flagged,,,5c0bada2-886d-40ff-af33-3d71ba3f661b,,
question,e16d1240-ae6d-4bd4-9dd8-3231c956a4d0,2023,253,Is it true that the Finance Commission has been lending Financial strength to the local bodies in India? Argue in favour of your response.,no_primary_tag,flagged,,,6940ad06-8783-43f9-a75c-cd4aa8ba012d,,
question,e09047b4-3b62-4ab1-8281-6702157925c6,2023,254,"""Parliamentary democracy in India envisages elected head as the real executive of a State."" Discuss. www.lotusarise.com.",no_primary_tag,flagged,,,9effe33d-2b90-4b39-82a3-14f4c4281fd5,,
question,75a90377-b3c9-4a2c-a306-19140584510d,2023,255,"""Indian Prime Minister is more empowered than his British counterpart in the Westminster model of democracy."" Elucidate.",no_primary_tag,flagged,,,a43230e6-23a4-4552-a4a5-7e0cd60fb234,,
question,fdb66a5d-c9d4-4647-bde3-a76fbc8d13a4,2023,256,"Post-amendment period Panchayats have become a platform of competitive politics, but could not emerge as an agency of planning and service d",no_primary_tag,flagged,,,2cb735d0-d6c2-4cc2-b46a-3022646d914f,,
question,632c32a3-80b7-4e0d-9065-8057f8f6a48f,2023,257,"Former Chief Justice of India, Dipak Misra observed: ""An efficient judiciary is the hallmark of a great nation."" Comment.",no_primary_tag,flagged,,,cc75d6af-7b1c-43c3-bc47-68f74d908bb2,,
question,17c8adfe-a571-49cc-9361-87335e04d1de,2023,258,"India has significantly advanced in its development goals, increased efficiency in the public sector and unlocked innovation in private sect",no_primary_tag,flagged,,,4cfab548-52f2-4c28-8e86-07b89a4f1820,,
question,8b7a3861-3d37-4a3b-9f39-461f4f7a65b9,2023,259,"""Attempts to prepare unified and holistic plans for the country are complex and full of challenges."" Discuss.",no_primary_tag,flagged,,,cf507b01-ede1-4a3d-9ef9-c6ba62f80a91,,
question,760b6cf5-671e-4318-ae92-fedfa20f6225,2023,260,"""Excessive political interference in development process has become a cause of concern in achieving national goals. Examine.",no_primary_tag,flagged,,,ac630e66-a095-4e47-9e20-597a1633d260,,
question,707541ad-66d3-426e-9ce7-aa5e7855e03d,2023,261,"""There shall be Council of Ministers with the Chief Minister at the head to aid and advise the Governor in the exercise of his functions, ex",non_ascii_suspect;no_primary_tag,flagged,,,708b15be-1f1d-43ec-9686-7e66562f372c,,
question,59243c09-662c-490a-83a2-7deb8e2f2a45,2023,262,"""There is a need to redefine and realign the functions of the Deputy Commissioner/ District Collector. Elaborate.",no_primary_tag,flagged,,,2335708c-9aa0-4eee-901e-facde46aa9fe,,
question,be4c065e-a531-44db-b998-558d20fbb0bb,2023,263,Examine Project Bharatmala-Road to prosperity-launched in 2017.,no_primary_tag,flagged,,,fa10053c-eb51-4c79-a058-79fc36f918db,,
question,a9e2e846-f5c4-46f6-adf2-ab4025ff6527,2023,264,The district training component of Induction Training of IAS officers requires to be revisited. Examine.,no_primary_tag,flagged,,,de7712c6-f586-44fa-98f1-7b1db58621d5,,
question,63b6c821-134c-4803-a471-ed078f07909b,2023,265,"""Mission Antyodaya strives to realise the vision of poverty-free India."" Examine.",no_primary_tag,flagged,,,fa10053c-eb51-4c79-a058-79fc36f918db,,
question,952f5203-28b2-4b9e-b9e6-559342490c13,2023,266,"The dynamics of coalitions vary with the nature of leadership, political parties and contemporary political conditions. Analyse.",no_primary_tag,flagged,,,7fb67c2e-ac30-4d50-89bb-04ecf325af36,,
question,5890bf8e-c376-4b1f-a6de-1d07a631c651,2023,267,"Computerization of treasuries has revolutionised the accounting and budget planning process, Comment.",no_primary_tag,flagged,,,67226106-2d9e-4082-96bb-1395064e73a7,,
question,58822bd2-effe-4e89-8169-fb8118e5f88a,2023,268,Do you agree that code of ethics and code of conduct for ministers would help in upholding higher standards of their constitutional and ethi,no_primary_tag,flagged,,,1b4a75e0-3cd4-4627-8f23-8d505e6de402,,
question,e9783c55-ffac-4243-9842-2a262979a231,2023,269,"""Civil Service Reforms along with a transparent transfer policy will go a long way in insulating civil servants from undesired political pul",no_primary_tag,flagged,,,6a3f1148-7456-479e-a93e-ae04138547cd,,
question,e79cc2db-10e7-42fe-8c6a-3c353ff06b93,2023,270,"""The withdrawal of AFSPA from Tripura has sent a positive signal across the state and North-Eastern Region."" Do you think that now it is an ",no_primary_tag,flagged,,,1dd52f92-8ec3-4d02-b9bf-7649565b7de4,,
question,b1ded5ba-d713-40cc-b871-0a5596469d6b,2023,271,The Swachh Bharat Abhiyan is by far the most significant cleanliness campaign by the Government of India. Comment.,no_primary_tag,flagged,,,4cfab548-52f2-4c28-8e86-07b89a4f1820,,
question,b23cc45e-893e-4ef0-9e55-00fed56daacc,2023,272,Accountability of the Executive to the Parliament in the domain of financial administration is secured through CAG reports. Discuss.,no_primary_tag,flagged,,,bd7c091c-e67e-4fef-9796-28aeef7fffab,,
question,bcddb876-28c9-41b8-88ef-f1d20affcc8d,2023,273,The government response to the Supreme Court's judgement on Police Reforms has been lackadaisical. www.lotusarise.com The reasons are multip,no_primary_tag,flagged,,,48590ba7-b646-4efe-93b7-66f3d5a05cc6,,
question,43966927-eae4-4cd0-8a1e-63916d47c615,2023,274,Disasters can push the world's poorest deeper into poverty. Do you think that a a comprehensive strategy to deal with such vulnerabilities i,no_primary_tag,flagged,,,d7d54e3a-afa5-4349-b292-098f1257b730,,
question,2fa81cd7-07e2-4243-b575-69812add62cb,2023,275,"In the context of the Second Administrative Reforms Commission recommendations, evaluate Public- Private Partnership (PPP) as a preferred mo",no_primary_tag,flagged,,,45a6d742-154d-4fbb-acd2-05d48f79fee5,,
question,4835e6aa-5377-4c09-8825-10ac4017ad61,2023,276,"In 2011, India ratified the United Nations Convention Against Corruption (UNCAC). Evaluate the existing legal framework for fulfilling this ",no_primary_tag,flagged,,,96208cf6-989f-409f-af4c-d2644a8784be,,
question,95cdde58-d6be-4146-b54d-7c967a1db29e,2023,277,Shyama Prasad Mukherji Rurban Mission is a cluster-based approach of converging rural development efforts of different departments of the go,no_primary_tag,flagged,,,fa10053c-eb51-4c79-a058-79fc36f918db,,
question,f02ba653-1aac-4b8c-9c4e-ac67981fc1e4,2024,250,"""Ethics in Public services has been the main concern of Kautilya's Arthashastra."" Examine the statement.",no_primary_tag,flagged,,,e3e84062-d6fe-4fe8-a97c-87b9804c857d,,
question,1061a2cb-b7a5-4d00-9f70-32a9663c5850,2024,251,"""The Mughal Administration was by nature centralized."" Analyse.",no_primary_tag,flagged,,,efe5f805-e241-4f9b-adb7-c2499ba4b2c4,,
question,cbdddb9d-ae48-4994-bd35-e76ea14368b1,2024,252,"""Autonomy to Public Undertakings is a myth."" Analyse.",no_primary_tag,flagged,,,3a97f920-c289-41ef-83b0-4f470f1204b3,,
